The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
   764       -679       76.213039            57.248386 
   765       -678       76.217454            57.324601 
   766       -677       76.221867            57.400821 
   767       -676       76.226279            57.477045 
   768       -675       76.230688            57.553273 
   769       -674       76.235095            57.629506 
   770       -673       76.239500            57.705743 
   771       -672       76.243904            57.781985 
   772       -671       76.248305            57.858231 
   773       -670       76.252704            57.934482 
   774       -669       76.257101            58.010736 
   775       -668       76.261497            58.086996 
   776       -667       76.265890            58.163259 
   777       -666       76.270281            58.239528 
   778       -665       76.274670            58.315800 
   779       -664       76.279057            58.392077 
   780       -663       76.283443            58.468358 
   781       -662       76.287826            58.544644 
   782       -661       76.292207            58.620934 
   783       -660       76.296586            58.697228 
   784       -659       76.300963            58.773527 
   785       -658       76.305338            58.849830 
   786       -657       76.309711            58.926138 
