The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
   742       -700       86.890769            64.046755 
   743       -699       86.895327            64.133648 
   744       -698       86.899886            64.220545 
   745       -697       86.904445            64.307448 
   746       -696       86.909004            64.394354 
   747       -695       86.913563            64.481266 
   748       -694       86.918122            64.568181 
   749       -693       86.922681            64.655102 
   750       -692       86.927240            64.742027 
   751       -691       86.931799            64.828956 
   752       -690       86.936358            64.915890 
   753       -689       86.940917            65.002829 
   754       -688       86.945476            65.089772 
   755       -687       86.950035            65.176720 
   756       -686       86.954593            65.263672 
   757       -685       86.959152            65.350629 
   758       -684       86.963711            65.437591 
   759       -683       86.968270            65.524557 
   760       -682       86.972829            65.611527 
   761       -681       86.977388            65.698502 
   762       -680       86.981947            65.785482 
   763       -679       86.986506            65.872466 
   764       -678       86.991065            65.959455 
   765       -677       86.995624            66.046448 
   766       -676       87.000182            66.133446 
