The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
   749       -708       59.602044            43.273507 
   750       -707       59.608278            43.333113 
   751       -706       59.614509            43.392724 
   752       -705       59.620736            43.452342 
   753       -704       59.626959            43.511965 
   754       -703       59.633178            43.571596 
   755       -702       59.639394            43.631232 
   756       -701       59.645606            43.690874 
   757       -700       59.651814            43.750523 
   758       -699       59.658018            43.810178 
   759       -698       59.664219            43.869839 
   760       -697       59.670416            43.929506 
   761       -696       59.676609            43.989180 
   762       -695       59.682799            44.048860 
   763       -694       59.688984            44.108546 
   764       -693       59.695166            44.168238 
   765       -692       59.701345            44.227936 
   766       -691       59.707519            44.287640 
   767       -690       59.713690            44.347351 
   768       -689       59.719857            44.407068 
   769       -688       59.726020            44.466791 
   770       -687       59.732180            44.526520 
   771       -686       59.738335            44.586255 
   772       -685       59.744487            44.645996 
   773       -684       59.750636            44.705744 
