The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
   537       -827        8.813733             5.292956 
   538       -826        8.815244             5.301770 
   539       -825        8.816753             5.310586 
   540       -824        8.818261             5.319404 
   541       -823        8.819768             5.328223 
   542       -822        8.821274             5.337043 
   543       -821        8.822779             5.345865 
   544       -820        8.824283             5.354689 
   545       -819        8.825786             5.363514 
   546       -818        8.827287             5.372341 
   547       -817        8.828788             5.381169 
   548       -816        8.830288             5.389998 
   549       -815        8.831786             5.398829 
   550       -814        8.833284             5.407662 
   551       -813        8.834781             5.416496 
   552       -812        8.836276             5.425331 
   553       -811        8.837770             5.434168 
   554       -810        8.839264             5.443007 
   555       -809        8.840756             5.451847 
   556       -808        8.842247             5.460688 
   557       -807        8.843738             5.469531 
   558       -806        8.845227             5.478376 
   559       -805        8.846715             5.487222 
   560       -804        8.848202             5.496069 
   561       -803        8.849688             5.504918 
   562       -802        8.851173             5.513769 
   563       -801        8.852657             5.522621 
   564       -800        8.854140             5.531474 
   565       -799        8.855621             5.540329 
   566       -798        8.857102             5.549185 
   567       -797        8.858582             5.558043 
   568       -796        8.860060             5.566902 
   569       -795        8.861538             5.575763 
   570       -794        8.863015             5.584625 
   571       -793        8.864490             5.593489 
   572       -792        8.865964             5.602354 
   573       -791        8.867438             5.611221 
   574       -790        8.868910             5.620089 
   575       -789        8.870381             5.628959 
   576       -788        8.871852             5.637830 
   577       -787        8.873321             5.646703 
   578       -786        8.874789             5.655577 
