The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
   473       -831        8.803106             5.253986 
   474       -830        8.804669             5.262790 
   475       -829        8.806231             5.271596 
   476       -828        8.807792             5.280403 
   477       -827        8.809351             5.289211 
   478       -826        8.810909             5.298021 
   479       -825        8.812467             5.306833 
   480       -824        8.814022             5.315646 
   481       -823        8.815577             5.324461 
   482       -822        8.817131             5.333277 
   483       -821        8.818683             5.342095 
   484       -820        8.820234             5.350915 
   485       -819        8.821784             5.359736 
   486       -818        8.823333             5.368558 
   487       -817        8.824881             5.377383 
   488       -816        8.826427             5.386208 
   489       -815        8.827973             5.395035 
   490       -814        8.829517             5.403864 
   491       -813        8.831060             5.412694 
   492       -812        8.832602             5.421526 
   493       -811        8.834142             5.430360 
   494       -810        8.835682             5.439195 
   495       -809        8.837220             5.448031 
   496       -808        8.838757             5.456869 
   497       -807        8.840293             5.465708 
   498       -806        8.841827             5.474550 
   499       -805        8.843361             5.483392 
   500       -804        8.844893             5.492236 
   501       -803        8.846424             5.501082 
   502       -802        8.847954             5.509929 
   503       -801        8.849483             5.518778 
   504       -800        8.851011             5.527628 
   505       -799        8.852537             5.536480 
   506       -798        8.854063             5.545333 
   507       -797        8.855587             5.554188 
   508       -796        8.857110             5.563044 
   509       -795        8.858631             5.571902 
   510       -794        8.860152             5.580762 
   511       -793        8.861671             5.589622 
   512       -792        8.863190             5.598485 
   513       -791        8.864707             5.607349 
   514       -790        8.866222             5.616214 
   515       -789        8.867737             5.625081 
   516       -788        8.869251             5.633950 
   517       -787        8.870763             5.642820 
   518       -786        8.872274             5.651691 
