The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
   741       -685       76.610233            56.436512 
   742       -684       76.614545            56.513124 
   743       -683       76.618856            56.589741 
   744       -682       76.623165            56.666362 
   745       -681       76.627471            56.742987 
   746       -680       76.631775            56.819617 
   747       -679       76.636077            56.896251 
   748       -678       76.640377            56.972889 
   749       -677       76.644675            57.049531 
   750       -676       76.648970            57.126178 
   751       -675       76.653263            57.202829 
   752       -674       76.657554            57.279485 
   753       -673       76.661843            57.356145 
   754       -672       76.666129            57.432809 
   755       -671       76.670414            57.509477 
   756       -670       76.674696            57.586149 
   757       -669       76.678976            57.662826 
   758       -668       76.683253            57.739507 
   759       -667       76.687529            57.816193 
   760       -666       76.691802            57.892882 
   761       -665       76.696073            57.969576 
   762       -664       76.700342            58.046274 
   763       -663       76.704609            58.122977 
   764       -662       76.708873            58.199684 
