The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
   782       -737       13.953815            10.010839 
   783       -736       13.955713            10.024794 
   784       -735       13.957612            10.038751 
   785       -734       13.959510            10.052709 
   786       -733       13.961408            10.066670 
   787       -732       13.963307            10.080632 
   788       -731       13.965205            10.094596 
   789       -730       13.967103            10.108563 
   790       -729       13.969002            10.122531 
   791       -728       13.970900            10.136501 
   792       -727       13.972798            10.150472 
   793       -726       13.974697            10.164446 
   794       -725       13.976595            10.178422 
   795       -724       13.978493            10.192399 
   796       -723       13.980392            10.206379 
   797       -722       13.982290            10.220360 
   798       -721       13.984188            10.234343 
   799       -720       13.986087            10.248329 
   800       -719       13.987985            10.262316 
   801       -718       13.989883            10.276305 
   802       -717       13.991781            10.290295 
   803       -716       13.993680            10.304288 
   804       -715       13.995578            10.318283 
   805       -714       13.997476            10.332279 
   806       -713       13.999374            10.346278 
